10,8569,
4.000000,100.000000,0.000900,0.000100,0.000500,
4.000000,120.000000,0.006100,0.005900,0.006000,
4.000000,140.000000,0.018000,0.018800,0.018400,
4.000000,160.000000,0.037600,0.035400,0.036500,
4.000000,180.000000,0.058200,0.053400,0.055800,
4.000000,200.000000,0.073700,0.073600,0.073650,
4.000000,220.000000,0.101100,0.095800,0.098450,
4.000000,240.000000,0.113500,0.111700,0.112600,
4.000000,260.000000,0.133000,0.132900,0.132950,
4.000000,280.000000,0.153100,0.149200,0.151150,
4.000000,300.000000,0.166400,0.164300,0.165350,
4.000000,320.000000,0.180900,0.179900,0.180400,
4.000000,340.000000,0.192400,0.187100,0.189750,
4.000000,360.000000,0.210100,0.202900,0.206500,
4.000000,380.000000,0.218600,0.217200,0.217900,
4.000000,400.000000,0.232300,0.230100,0.231200,
4.000000,420.000000,0.247700,0.239600,0.243650,
4.000000,440.000000,0.257600,0.246300,0.251950,
4.000000,460.000000,0.266000,0.261300,0.263650,
4.000000,480.000000,0.277200,0.270300,0.273750,
4.000000,500.000000,0.283700,0.278500,0.281100,
4.000000,520.000000,0.293400,0.289500,0.291450,
4.000000,540.000000,0.302800,0.299100,0.300950,
4.000000,560.000000,0.309800,0.306200,0.308000,
4.000000,580.000000,0.317800,0.305900,0.311850,
4.000000,600.000000,0.329000,0.314900,0.321950,
4.000000,620.000000,0.333800,0.323300,0.328550,
4.000000,640.000000,0.341200,0.331300,0.336250,
4.000000,660.000000,0.349600,0.337800,0.343700,
4.000000,680.000000,0.351400,0.345300,0.348350,
4.000000,700.000000,0.362900,0.349000,0.355950,
4.000000,720.000000,0.365500,0.363300,0.364400,
4.000000,740.000000,0.372700,0.364700,0.368700,
4.000000,760.000000,0.378300,0.371000,0.374650,
4.000000,780.000000,0.382200,0.374400,0.378300,
4.000000,800.000000,0.391000,0.377600,0.384300,
4.000000,820.000000,0.395000,0.385700,0.390350,
4.000000,840.000000,0.401000,0.394200,0.397600,
4.000000,860.000000,0.402600,0.396600,0.399600,
4.000000,880.000000,0.404600,0.397000,0.400800,
4.000000,900.000000,0.408000,0.409200,0.408600,
4.000000,920.000000,0.413200,0.409400,0.411300,
4.000000,940.000000,0.418800,0.414600,0.416700,
4.000000,960.000000,0.422300,0.418300,0.420300,
4.000000,980.000000,0.427600,0.424000,0.425800,
4.000000,1000.000000,0.439100,0.427700,0.433400,
7.000000,20.000000,0.000000,0.000000,0.000000,
7.000000,40.000000,0.000000,0.000000,0.000000,
7.000000,60.000000,0.000000,0.000000,0.000000,
7.000000,80.000000,0.000000,0.000000,0.000000,
7.000000,100.000000,0.000000,0.000000,0.000000,
7.000000,120.000000,0.000800,0.000000,0.000400,
7.000000,140.000000,0.007400,0.005200,0.006300,
7.000000,160.000000,0.019100,0.018500,0.018800,
7.000000,180.000000,0.034000,0.037400,0.035700,
7.000000,200.000000,0.052500,0.052800,0.052650,
7.000000,220.000000,0.068200,0.071500,0.069850,
7.000000,240.000000,0.087900,0.089600,0.088750,
7.000000,260.000000,0.103100,0.104500,0.103800,
7.000000,280.000000,0.117700,0.118200,0.117950,
7.000000,300.000000,0.133400,0.131100,0.132250,
7.000000,320.000000,0.146800,0.145200,0.146000,
7.000000,340.000000,0.158800,0.156200,0.157500,
7.000000,360.000000,0.173100,0.172500,0.172800,
7.000000,380.000000,0.185500,0.183200,0.184350,
7.000000,400.000000,0.193000,0.193000,0.193000,
7.000000,420.000000,0.206500,0.206600,0.206550,
7.000000,440.000000,0.216800,0.213600,0.215200,
7.000000,460.000000,0.225800,0.221400,0.223600,
7.000000,480.000000,0.234100,0.232300,0.233200,
7.000000,500.000000,0.245400,0.240000,0.242700,
7.000000,520.000000,0.251300,0.247700,0.249500,
7.000000,540.000000,0.257200,0.255300,0.256250,
7.000000,560.000000,0.267000,0.263800,0.265400,
7.000000,580.000000,0.276000,0.272800,0.274400,
7.000000,600.000000,0.279200,0.276600,0.277900,
7.000000,620.000000,0.287900,0.283500,0.285700,
7.000000,640.000000,0.292700,0.294000,0.293350,
7.000000,660.000000,0.300300,0.305000,0.302650,
7.000000,680.000000,0.306800,0.303900,0.305350,
7.000000,700.000000,0.315900,0.306700,0.311300,
7.000000,720.000000,0.316800,0.314900,0.315850,
7.000000,740.000000,0.323900,0.319300,0.321600,
7.000000,760.000000,0.327200,0.325900,0.326550,
7.000000,780.000000,0.339100,0.330600,0.334850,
7.000000,800.000000,0.342400,0.336700,0.339550,
7.000000,820.000000,0.346500,0.338800,0.342650,
7.000000,840.000000,0.352600,0.347500,0.350050,
7.000000,860.000000,0.351900,0.350800,0.351350,
7.000000,880.000000,0.357500,0.357900,0.357700,
7.000000,900.000000,0.365300,0.365100,0.365200,
7.000000,920.000000,0.368700,0.371200,0.369950,
7.000000,940.000000,0.371500,0.368300,0.369900,
7.000000,960.000000,0.377900,0.373000,0.375450,
7.000000,980.000000,0.377300,0.382000,0.379650,
7.000000,1000.000000,0.380400,0.382200,0.381300,
