10,8569,
1.000000,20.000000,0.094771,0.095191,0.094981,
1.000000,40.000000,0.041590,0.039394,0.040492,
1.000000,60.000000,0.022364,0.023063,0.022714,
1.000000,80.000000,0.017888,0.017458,0.017673,
1.000000,100.000000,0.017129,0.016801,0.016965,
1.000000,120.000000,0.016443,0.015863,0.016153,
1.000000,140.000000,0.015904,0.015782,0.015843,
1.000000,160.000000,0.016081,0.016281,0.016181,
1.000000,180.000000,0.016148,0.015513,0.015830,
1.000000,200.000000,0.016385,0.016273,0.016329,
1.000000,220.000000,0.015971,0.015993,0.015982,
1.000000,240.000000,0.016269,0.016392,0.016331,
1.000000,260.000000,0.016056,0.016428,0.016242,
1.000000,280.000000,0.016354,0.016111,0.016232,
1.000000,300.000000,0.016282,0.016207,0.016244,
1.000000,320.000000,0.016530,0.016548,0.016539,
1.000000,340.000000,0.016686,0.016465,0.016576,
1.000000,360.000000,0.016566,0.016354,0.016460,
1.000000,380.000000,0.016423,0.016623,0.016523,
1.000000,400.000000,0.016275,0.016478,0.016377,
1.000000,420.000000,0.016581,0.016600,0.016591,
1.000000,440.000000,0.016622,0.016522,0.016572,
1.000000,460.000000,0.016428,0.016424,0.016426,
1.000000,480.000000,0.016559,0.016705,0.016632,
1.000000,500.000000,0.016751,0.016473,0.016612,
1.000000,520.000000,0.016408,0.016764,0.016586,
1.000000,540.000000,0.016562,0.016819,0.016691,
1.000000,560.000000,0.016809,0.016806,0.016808,
1.000000,580.000000,0.016586,0.016822,0.016704,
1.000000,600.000000,0.016644,0.016691,0.016667,
1.000000,620.000000,0.016671,0.016991,0.016831,
1.000000,640.000000,0.016591,0.016524,0.016557,
1.000000,660.000000,0.016652,0.016412,0.016532,
1.000000,680.000000,0.016561,0.016727,0.016644,
1.000000,700.000000,0.016067,0.016726,0.016397,
1.000000,720.000000,0.016432,0.016704,0.016568,
1.000000,740.000000,0.016390,0.016578,0.016484,
1.000000,760.000000,0.016641,0.016591,0.016616,
1.000000,780.000000,0.016359,0.016469,0.016414,
1.000000,800.000000,0.016329,0.016460,0.016394,
1.000000,820.000000,0.016672,0.016317,0.016495,
1.000000,840.000000,0.016645,0.016622,0.016633,
1.000000,860.000000,0.016378,0.016353,0.016366,
1.000000,880.000000,0.016433,0.016471,0.016452,
1.000000,900.000000,0.016419,0.016540,0.016480,
1.000000,920.000000,0.016200,0.016364,0.016282,
1.000000,940.000000,0.016600,0.016221,0.016410,
1.000000,960.000000,0.016746,0.016481,0.016614,
1.000000,980.000000,0.016133,0.016512,0.016322,
1.000000,1000.000000,0.016173,0.016598,0.016385,
4.000000,20.000000,-0.116596,-0.167378,-0.141987,
4.000000,40.000000,-0.774603,-0.885470,-0.830036,
4.000000,60.000000,-0.990632,-0.902097,-0.946364,
4.000000,80.000000,-1.012738,-0.857575,-0.935156,
4.000000,100.000000,-0.815884,-0.870035,-0.842959,
4.000000,120.000000,-0.849999,-0.942981,-0.896490,
4.000000,140.000000,-0.914999,-0.812499,-0.863749,
4.000000,160.000000,-0.960226,-0.728260,-0.844243,
4.000000,180.000000,-0.818712,-0.875775,-0.847243,
4.000000,200.000000,-0.721518,-0.792206,-0.756862,
4.000000,220.000000,-0.939848,-1.122948,-1.031398,
4.000000,240.000000,-0.992124,-0.878047,-0.935086,
4.000000,260.000000,-1.040648,-0.841268,-0.940958,
4.000000,280.000000,-1.162159,-0.729728,-0.945943,
4.000000,300.000000,-1.095235,-0.799998,-0.947616,
4.000000,320.000000,-1.029700,-0.834781,-0.932241,
4.000000,340.000000,-1.050502,-0.794391,-0.922446,
4.000000,360.000000,-0.803920,-0.904760,-0.854340,
4.000000,380.000000,-0.810524,-0.733332,-0.771928,
4.000000,400.000000,-0.922220,-0.787877,-0.855049,
4.000000,420.000000,-0.738634,-0.797870,-0.768252,
4.000000,440.000000,-0.782049,-0.913577,-0.847813,
4.000000,460.000000,-0.787498,-0.964703,-0.876101,
4.000000,480.000000,-0.936706,-0.727271,-0.831989,
4.000000,500.000000,-0.797466,-1.025638,-0.911552,
4.000000,520.000000,-0.866664,-0.860463,-0.863564,
4.000000,540.000000,-0.883114,-0.641303,-0.762208,
4.000000,560.000000,-0.819275,-0.734938,-0.777107,
4.000000,580.000000,-1.014282,-0.789471,-0.901876,
4.000000,600.000000,-0.999997,-0.999997,-0.999997,
4.000000,620.000000,-0.918916,-0.847219,-0.883067,
4.000000,640.000000,-0.970585,-0.973681,-0.972133,
4.000000,660.000000,-0.749998,-0.805553,-0.777775,
4.000000,680.000000,-0.953843,-0.930553,-0.942198,
4.000000,700.000000,-0.739724,-0.869562,-0.804643,
4.000000,720.000000,-0.873237,-0.618419,-0.745828,
4.000000,740.000000,-0.910445,-0.662498,-0.786471,
4.000000,760.000000,-0.851349,-0.772150,-0.811749,
4.000000,780.000000,-0.852456,-0.871426,-0.861941,
4.000000,800.000000,-1.079361,-0.824322,-0.951841,
4.000000,820.000000,-1.046872,-0.955221,-1.001047,
4.000000,840.000000,-0.757141,-0.799998,-0.778569,
4.000000,860.000000,-1.120686,-0.701490,-0.911088,
4.000000,880.000000,-0.723682,-0.793648,-0.758665,
4.000000,900.000000,-0.932200,-0.626665,-0.779433,
4.000000,920.000000,-0.916663,-0.885243,-0.900953,
4.000000,940.000000,-0.783331,-0.648647,-0.715989,
4.000000,960.000000,-0.868850,-0.822578,-0.845714,
4.000000,980.000000,-0.796607,-0.647057,-0.721832,
4.000000,1000.000000,-0.927269,-0.642855,-0.785062,
7.000000,20.000000,-0.104742,-0.074022,-0.089382,
7.000000,40.000000,-0.079235,-0.055605,-0.067420,
7.000000,60.000000,-0.119867,-0.035126,-0.077496,
7.000000,80.000000,-0.189258,-0.216898,-0.203078,
7.000000,100.000000,-0.246223,-0.223101,-0.234662,
7.000000,120.000000,-0.242958,-0.207477,-0.225217,
7.000000,140.000000,-0.221239,-0.251716,-0.236477,
7.000000,160.000000,-0.303571,-0.218894,-0.261232,
7.000000,180.000000,-0.216019,-0.211443,-0.213731,
7.000000,200.000000,-0.244623,-0.193182,-0.218903,
7.000000,220.000000,-0.252279,-0.252717,-0.252498,
7.000000,240.000000,-0.220000,-0.196078,-0.208039,
7.000000,260.000000,-0.261017,-0.238562,-0.249789,
7.000000,280.000000,-0.240550,-0.269896,-0.255223,
7.000000,300.000000,-0.237762,-0.238596,-0.238179,
7.000000,320.000000,-0.280303,-0.243902,-0.262102,
7.000000,340.000000,-0.234432,-0.307407,-0.270919,
7.000000,360.000000,-0.253012,-0.212355,-0.232684,
7.000000,380.000000,-0.296992,-0.255230,-0.276111,
7.000000,400.000000,-0.299578,-0.291845,-0.295712,
7.000000,420.000000,-0.245762,-0.296748,-0.271255,
7.000000,440.000000,-0.267716,-0.258196,-0.262956,
7.000000,460.000000,-0.366834,-0.173913,-0.270374,
7.000000,480.000000,-0.304932,-0.246636,-0.275784,
7.000000,500.000000,-0.391509,-0.288990,-0.340249,
7.000000,520.000000,-0.291079,-0.281250,-0.286165,
7.000000,540.000000,-0.334883,-0.251231,-0.293057,
7.000000,560.000000,-0.307692,-0.291457,-0.299574,
7.000000,580.000000,-0.353535,-0.305164,-0.329350,
7.000000,600.000000,-0.306930,-0.261083,-0.284007,
7.000000,620.000000,-0.306878,-0.270936,-0.288907,
7.000000,640.000000,-0.261261,-0.361581,-0.311421,
7.000000,660.000000,-0.274111,-0.265193,-0.269652,
7.000000,680.000000,-0.294117,-0.322580,-0.308349,
7.000000,700.000000,-0.325000,-0.321839,-0.323419,
7.000000,720.000000,-0.174129,-0.271676,-0.222902,
7.000000,740.000000,-0.224599,-0.326530,-0.275565,
7.000000,760.000000,-0.346368,-0.213592,-0.279980,
7.000000,780.000000,-0.287179,-0.234694,-0.260936,
7.000000,800.000000,-0.263441,-0.186813,-0.225127,
7.000000,820.000000,-0.231579,-0.216495,-0.224037,
7.000000,840.000000,-0.228723,-0.224043,-0.226383,
7.000000,860.000000,-0.308139,-0.266666,-0.287402,
7.000000,880.000000,-0.279570,-0.268571,-0.274071,
7.000000,900.000000,-0.220513,-0.188889,-0.204701,
7.000000,920.000000,-0.275862,-0.189944,-0.232903,
7.000000,940.000000,-0.240437,-0.191489,-0.215963,
7.000000,960.000000,-0.222857,-0.227777,-0.225317,
7.000000,980.000000,-0.284153,-0.183908,-0.234031,
7.000000,1000.000000,-0.206896,-0.247191,-0.227044,
