10,8569,
1.000000,20.000000,37.000000,43.000000,40.000000,
1.000000,40.000000,69.000000,70.000000,69.500000,
1.000000,60.000000,94.000000,93.000000,93.500000,
1.000000,80.000000,116.000000,117.000000,116.500000,
1.000000,100.000000,147.000000,153.000000,150.000000,
1.000000,120.000000,180.000000,170.000000,175.000000,
1.000000,140.000000,198.000000,197.000000,197.500000,
1.000000,160.000000,224.000000,241.000000,232.500000,
1.000000,180.000000,246.000000,246.000000,246.000000,
1.000000,200.000000,270.000000,266.000000,268.000000,
1.000000,220.000000,276.000000,282.000000,279.000000,
1.000000,240.000000,317.000000,308.000000,312.500000,
1.000000,260.000000,329.000000,309.000000,319.000000,
1.000000,280.000000,350.000000,332.000000,341.000000,
1.000000,300.000000,358.000000,344.000000,351.000000,
1.000000,320.000000,379.000000,367.000000,373.000000,
1.000000,340.000000,363.000000,385.000000,374.000000,
1.000000,360.000000,387.000000,389.000000,388.000000,
1.000000,380.000000,396.000000,392.000000,394.000000,
1.000000,400.000000,419.000000,409.000000,414.000000,
1.000000,420.000000,426.000000,424.000000,425.000000,
1.000000,440.000000,434.000000,436.000000,435.000000,
1.000000,460.000000,465.000000,446.000000,455.500000,
1.000000,480.000000,460.000000,456.000000,458.000000,
1.000000,500.000000,473.000000,473.000000,473.000000,
1.000000,520.000000,480.000000,471.000000,475.500000,
1.000000,540.000000,481.000000,479.000000,480.000000,
1.000000,560.000000,495.000000,495.000000,495.000000,
1.000000,580.000000,505.000000,499.000000,502.000000,
1.000000,600.000000,516.000000,505.000000,510.500000,
1.000000,620.000000,515.000000,539.000000,527.000000,
1.000000,640.000000,525.000000,543.000000,534.000000,
1.000000,660.000000,542.000000,527.000000,534.500000,
1.000000,680.000000,555.000000,551.000000,553.000000,
1.000000,700.000000,555.000000,566.000000,560.500000,
1.000000,720.000000,573.000000,554.000000,563.500000,
1.000000,740.000000,579.000000,581.000000,580.000000,
1.000000,760.000000,587.000000,586.000000,586.500000,
1.000000,780.000000,599.000000,579.000000,589.000000,
1.000000,800.000000,588.000000,606.000000,597.000000,
1.000000,820.000000,600.000000,594.000000,597.000000,
1.000000,840.000000,606.000000,607.000000,606.500000,
1.000000,860.000000,627.000000,622.000000,624.500000,
1.000000,880.000000,621.000000,619.000000,620.000000,
1.000000,900.000000,634.000000,630.000000,632.000000,
1.000000,920.000000,640.000000,641.000000,640.500000,
1.000000,940.000000,643.000000,639.000000,641.000000,
1.000000,960.000000,643.000000,655.000000,649.000000,
1.000000,980.000000,657.000000,666.000000,661.500000,
1.000000,1000.000000,660.000000,659.000000,659.500000,
4.000000,20.000000,110.000000,111.000000,110.500000,
4.000000,40.000000,191.000000,204.000000,197.500000,
4.000000,60.000000,281.000000,293.000000,287.000000,
4.000000,80.000000,372.000000,374.000000,373.000000,
4.000000,100.000000,453.000000,449.000000,451.000000,
4.000000,120.000000,548.000000,534.000000,541.000000,
4.000000,140.000000,674.000000,641.000000,657.500000,
4.000000,160.000000,815.000000,750.000000,782.500000,
4.000000,180.000000,888.000000,875.000000,881.500000,
4.000000,200.000000,988.000000,975.000000,981.500000,
4.000000,220.000000,1081.000000,1069.000000,1075.000000,
4.000000,240.000000,1163.000000,1142.000000,1152.500000,
4.000000,260.000000,1250.000000,1205.000000,1227.500000,
4.000000,280.000000,1331.000000,1293.000000,1312.000000,
4.000000,300.000000,1383.000000,1377.000000,1380.000000,
4.000000,320.000000,1446.000000,1418.000000,1432.000000,
4.000000,340.000000,1487.000000,1461.000000,1474.000000,
4.000000,360.000000,1558.000000,1522.000000,1540.000000,
4.000000,380.000000,1614.000000,1620.000000,1617.000000,
4.000000,400.000000,1655.000000,1619.000000,1637.000000,
4.000000,420.000000,1696.000000,1712.000000,1704.000000,
4.000000,440.000000,1783.000000,1756.000000,1769.500000,
4.000000,460.000000,1825.000000,1806.000000,1815.500000,
4.000000,480.000000,1815.000000,1828.000000,1821.500000,
4.000000,500.000000,1865.000000,1865.000000,1865.000000,
4.000000,520.000000,1906.000000,1920.000000,1913.000000,
4.000000,540.000000,1957.000000,1944.000000,1950.500000,
4.000000,560.000000,1972.000000,1973.000000,1972.500000,
4.000000,580.000000,1982.000000,1986.000000,1984.000000,
4.000000,600.000000,2028.000000,2023.000000,2025.500000,
4.000000,620.000000,2071.000000,2047.000000,2059.000000,
4.000000,640.000000,2125.000000,2039.000000,2082.000000,
4.000000,660.000000,2079.000000,2059.000000,2069.000000,
4.000000,680.000000,2139.000000,2127.000000,2133.000000,
4.000000,700.000000,2183.000000,2150.000000,2166.500000,
4.000000,720.000000,2200.000000,2173.000000,2186.500000,
4.000000,740.000000,2211.000000,2139.000000,2175.000000,
4.000000,760.000000,2206.000000,2257.000000,2231.500000,
4.000000,780.000000,2235.000000,2251.000000,2243.000000,
4.000000,800.000000,2264.000000,2263.000000,2263.500000,
4.000000,820.000000,2261.000000,2246.000000,2253.500000,
4.000000,840.000000,2300.000000,2294.000000,2297.000000,
4.000000,860.000000,2290.000000,2311.000000,2300.500000,
4.000000,880.000000,2337.000000,2308.000000,2322.500000,
4.000000,900.000000,2326.000000,2319.000000,2322.500000,
4.000000,920.000000,2317.000000,2349.000000,2333.000000,
4.000000,940.000000,2364.000000,2357.000000,2360.500000,
4.000000,960.000000,2380.000000,2370.000000,2375.000000,
4.000000,980.000000,2347.000000,2404.000000,2375.500000,
4.000000,1000.000000,2374.000000,2426.000000,2400.000000,
7.000000,20.000000,176.000000,182.000000,179.000000,
7.000000,40.000000,328.000000,336.000000,332.000000,
7.000000,60.000000,470.000000,468.000000,469.000000,
7.000000,80.000000,629.000000,606.000000,617.500000,
7.000000,100.000000,773.000000,758.000000,765.500000,
7.000000,120.000000,914.000000,900.000000,907.000000,
7.000000,140.000000,1114.000000,1071.000000,1092.500000,
7.000000,160.000000,1305.000000,1237.000000,1271.000000,
7.000000,180.000000,1487.000000,1482.000000,1484.500000,
7.000000,200.000000,1668.000000,1666.000000,1667.000000,
7.000000,220.000000,1841.000000,1817.000000,1829.000000,
7.000000,240.000000,2015.000000,1964.000000,1989.500000,
7.000000,260.000000,2094.000000,2062.000000,2078.000000,
7.000000,280.000000,2239.000000,2183.000000,2211.000000,
7.000000,300.000000,2339.000000,2311.000000,2325.000000,
7.000000,320.000000,2459.000000,2358.000000,2408.500000,
7.000000,340.000000,2543.000000,2474.000000,2508.500000,
