10,8569,
1.000000,20.000000,0.000000,0.000000,0.000000,
1.000000,40.000000,0.000000,0.000000,0.000000,
1.000000,60.000000,0.000200,0.000300,0.000250,
1.000000,80.000000,0.002400,0.002800,0.002600,
1.000000,100.000000,0.008500,0.010400,0.009450,
1.000000,120.000000,0.023000,0.024000,0.023500,
1.000000,140.000000,0.041800,0.042900,0.042350,
1.000000,160.000000,0.068700,0.069900,0.069300,
1.000000,180.000000,0.095200,0.098700,0.096950,
1.000000,200.000000,0.123300,0.120500,0.121900,
1.000000,220.000000,0.148100,0.144200,0.146150,
1.000000,240.000000,0.171500,0.168100,0.169800,
1.000000,260.000000,0.197900,0.186200,0.192050,
1.000000,280.000000,0.212600,0.200900,0.206750,
1.000000,300.000000,0.229100,0.224200,0.226650,
1.000000,320.000000,0.246800,0.244100,0.245450,
1.000000,340.000000,0.259000,0.257400,0.258200,
1.000000,360.000000,0.277200,0.274600,0.275900,
1.000000,380.000000,0.290000,0.288400,0.289200,
1.000000,400.000000,0.301800,0.296000,0.298900,
1.000000,420.000000,0.315400,0.303600,0.309500,
1.000000,440.000000,0.328000,0.316600,0.322300,
1.000000,460.000000,0.342000,0.327200,0.334600,
1.000000,480.000000,0.347900,0.335100,0.341500,
1.000000,500.000000,0.363900,0.350400,0.357150,
1.000000,520.000000,0.369500,0.364500,0.367000,
1.000000,540.000000,0.376200,0.373300,0.374750,
1.000000,560.000000,0.389900,0.379900,0.384900,
1.000000,580.000000,0.393800,0.381700,0.387750,
1.000000,600.000000,0.406800,0.399800,0.403300,
1.000000,620.000000,0.413400,0.410400,0.411900,
1.000000,640.000000,0.419100,0.411500,0.415300,
1.000000,660.000000,0.424200,0.415400,0.419800,
1.000000,680.000000,0.439700,0.425300,0.432500,
1.000000,700.000000,0.444600,0.430100,0.437350,
1.000000,720.000000,0.446800,0.437500,0.442150,
1.000000,740.000000,0.448800,0.447200,0.448000,
1.000000,760.000000,0.457300,0.456600,0.456950,
1.000000,780.000000,0.465700,0.460200,0.462950,
1.000000,800.000000,0.465300,0.463800,0.464550,
1.000000,820.000000,0.474000,0.463700,0.468850,
1.000000,840.000000,0.483900,0.470500,0.477200,
1.000000,860.000000,0.486200,0.479800,0.483000,
1.000000,880.000000,0.491000,0.487600,0.489300,
1.000000,900.000000,0.493100,0.492800,0.492950,
1.000000,920.000000,0.501800,0.493200,0.497500,
1.000000,940.000000,0.507200,0.496200,0.501700,
1.000000,960.000000,0.511100,0.502200,0.506650,
1.000000,980.000000,0.512400,0.513700,0.513050,
1.000000,1000.000000,0.521700,0.513800,0.517750,
4.000000,20.000000,0.000000,0.000000,0.000000,
