10,8569,
1.000000,20.000000,1.000000,1.000000,1.000000,
1.000000,40.000000,1.000400,1.000500,1.000450,
1.000000,60.000000,1.005400,1.007200,1.006300,
1.000000,80.000000,1.027817,1.028337,1.028077,
1.000000,100.000000,1.085579,1.076784,1.081182,
1.000000,120.000000,1.165242,1.147401,1.156321,
1.000000,140.000000,1.240404,1.224670,1.232537,
1.000000,160.000000,1.290447,1.292706,1.291577,
1.000000,180.000000,1.345342,1.341286,1.343314,
1.000000,200.000000,1.368854,1.360715,1.364785,
1.000000,220.000000,1.402113,1.373012,1.387562,
1.000000,240.000000,1.406148,1.396683,1.401415,
1.000000,260.000000,1.418284,1.402418,1.410351,
1.000000,280.000000,1.421200,1.407965,1.414582,
1.000000,300.000000,1.409186,1.419171,1.414178,
1.000000,320.000000,1.430254,1.421672,1.425963,
1.000000,340.000000,1.441484,1.421513,1.431498,
1.000000,360.000000,1.427392,1.433310,1.430351,
1.000000,380.000000,1.418347,1.426452,1.422400,
1.000000,400.000000,1.420641,1.403676,1.412158,
1.000000,420.000000,1.433546,1.411067,1.422306,
1.000000,440.000000,1.408960,1.404037,1.406498,
1.000000,460.000000,1.427035,1.406151,1.416593,
1.000000,480.000000,1.398473,1.410370,1.404422,
1.000000,500.000000,1.416970,1.402349,1.409660,
1.000000,520.000000,1.415140,1.403514,1.409327,
1.000000,540.000000,1.382486,1.391661,1.387074,
1.000000,560.000000,1.400729,1.406832,1.403780,
1.000000,580.000000,1.397417,1.391839,1.394628,
1.000000,600.000000,1.394925,1.377233,1.386079,
1.000000,620.000000,1.384057,1.391319,1.387688,
1.000000,640.000000,1.359367,1.368767,1.364067,
1.000000,660.000000,1.398558,1.368759,1.383659,
1.000000,680.000000,1.365216,1.393923,1.379570,
1.000000,700.000000,1.345719,1.366024,1.355871,
1.000000,720.000000,1.376745,1.368260,1.372503,
1.000000,740.000000,1.364981,1.355584,1.360283,
1.000000,760.000000,1.363071,1.348590,1.355830,
1.000000,780.000000,1.341917,1.353722,1.347820,
1.000000,800.000000,1.347067,1.357399,1.352233,
1.000000,820.000000,1.365009,1.352664,1.358836,
1.000000,840.000000,1.334500,1.335454,1.334977,
1.000000,860.000000,1.347315,1.348470,1.347892,
1.000000,880.000000,1.335322,1.356422,1.345872,
1.000000,900.000000,1.342977,1.357426,1.350202,
1.000000,920.000000,1.326395,1.337859,1.332127,
1.000000,940.000000,1.326967,1.337688,1.332327,
1.000000,960.000000,1.338592,1.320298,1.329445,
1.000000,980.000000,1.320852,1.326221,1.323537,
1.000000,1000.000000,1.329177,1.330165,1.329671,
4.000000,20.000000,1.000000,1.000000,1.000000,
4.000000,40.000000,1.000000,1.000000,1.000000,
4.000000,60.000000,1.000000,1.000000,1.000000,
4.000000,80.000000,1.000000,1.000000,1.000000,
4.000000,100.000000,1.001100,1.000100,1.000600,
4.000000,120.000000,1.012108,1.010701,1.011404,
4.000000,140.000000,1.060664,1.052727,1.056696,
4.000000,160.000000,1.134968,1.138077,1.136523,
4.000000,180.000000,1.210977,1.199074,1.205025,
4.000000,200.000000,1.278623,1.282030,1.280326,
4.000000,220.000000,1.326836,1.318776,1.322806,
4.000000,240.000000,1.341067,1.322125,1.331596,
4.000000,260.000000,1.360963,1.345639,1.353301,
4.000000,280.000000,1.361535,1.374063,1.367799,
4.000000,300.000000,1.366276,1.364822,1.365549,
4.000000,320.000000,1.385376,1.386405,1.385890,
4.000000,340.000000,1.380086,1.378411,1.379248,
4.000000,360.000000,1.382534,1.379120,1.380827,
4.000000,380.000000,1.387356,1.376262,1.381809,
4.000000,400.000000,1.372075,1.382581,1.377328,
4.000000,420.000000,1.378752,1.373684,1.376218,
4.000000,440.000000,1.374377,1.373806,1.374092,
4.000000,460.000000,1.363077,1.354565,1.358821,
4.000000,480.000000,1.366240,1.343908,1.355074,
4.000000,500.000000,1.359557,1.346256,1.352907,
4.000000,520.000000,1.364064,1.351359,1.357711,
4.000000,540.000000,1.346461,1.335926,1.341194,
4.000000,560.000000,1.326895,1.344296,1.335595,
4.000000,580.000000,1.327545,1.325547,1.326546,
4.000000,600.000000,1.329127,1.338237,1.333682,
4.000000,620.000000,1.315582,1.312584,1.314083,
4.000000,640.000000,1.325758,1.317814,1.321786,
4.000000,660.000000,1.311593,1.313183,1.312388,
4.000000,680.000000,1.302897,1.310591,1.306744,
4.000000,700.000000,1.305511,1.297980,1.301745,
4.000000,720.000000,1.293728,1.314163,1.303945,
4.000000,740.000000,1.307482,1.287981,1.297732,
4.000000,760.000000,1.285200,1.282661,1.283930,
4.000000,780.000000,1.271853,1.276488,1.274170,
4.000000,800.000000,1.276642,1.279707,1.278174,
4.000000,820.000000,1.275750,1.276859,1.276305,
4.000000,840.000000,1.289066,1.260855,1.274960,
4.000000,860.000000,1.250558,1.271699,1.261128,
4.000000,880.000000,1.273463,1.257915,1.265689,
4.000000,900.000000,1.255988,1.254649,1.255319,
4.000000,920.000000,1.235448,1.246032,1.240740,
4.000000,940.000000,1.254961,1.255050,1.255005,
4.000000,960.000000,1.245394,1.250396,1.247895,
4.000000,980.000000,1.246073,1.240691,1.243382,
4.000000,1000.000000,1.250504,1.246134,1.248319,
7.000000,20.000000,1.000000,1.000000,1.000000,
7.000000,40.000000,1.000000,1.000000,1.000000,
7.000000,60.000000,1.000000,1.000000,1.000000,
7.000000,80.000000,1.000000,1.000000,1.000000,
7.000000,100.000000,1.000000,1.000000,1.000000,
7.000000,120.000000,1.000700,1.000000,1.000350,
7.000000,140.000000,1.019006,1.012804,1.015905,
7.000000,160.000000,1.065964,1.068914,1.067439,
7.000000,180.000000,1.126319,1.129795,1.128057,
7.000000,200.000000,1.196101,1.195618,1.195859,
7.000000,220.000000,1.243984,1.240257,1.242121,
7.000000,240.000000,1.277099,1.267976,1.272538,
7.000000,260.000000,1.300405,1.288682,1.294544,
7.000000,280.000000,1.293445,1.291019,1.292232,
7.000000,300.000000,1.310644,1.306297,1.308470,
7.000000,320.000000,1.302925,1.300961,1.301943,
7.000000,340.000000,1.316131,1.306552,1.311342,
7.000000,360.000000,1.309349,1.304119,1.306734,
7.000000,380.000000,1.305822,1.298258,1.302040,
7.000000,400.000000,1.317004,1.298774,1.307889,
7.000000,420.000000,1.292143,1.286610,1.289376,
7.000000,440.000000,1.301848,1.282387,1.292118,
7.000000,460.000000,1.291347,1.289904,1.290626,
7.000000,480.000000,1.292587,1.271249,1.281918,
7.000000,500.000000,1.278125,1.276089,1.277107,
7.000000,520.000000,1.264877,1.266408,1.265642,
7.000000,540.000000,1.290798,1.264534,1.277666,
7.000000,560.000000,1.282946,1.263093,1.273019,
7.000000,580.000000,1.253555,1.247411,1.250483,
7.000000,600.000000,1.257749,1.236305,1.247027,
7.000000,620.000000,1.258268,1.246016,1.252142,
7.000000,640.000000,1.244138,1.246295,1.245216,
7.000000,660.000000,1.246230,1.227253,1.236741,
7.000000,680.000000,1.235450,1.228392,1.231921,
7.000000,700.000000,1.231469,1.220073,1.225771,
7.000000,720.000000,1.214819,1.220752,1.217785,
